,ticker,sentiment
2023-04-04 21:44:00,IGT,0.5574
2023-04-07 07:07:03,IGT,0.5267
2023-04-09 23:35:00,IGT,0.128
2023-04-10 00:30:00,IGT,0.3612
2023-04-10 14:22:44,IGT,0.2263
2023-04-12 13:31:00,IGT,0.4084
2023-04-18 23:58:56,IGT,0.296
2023-05-03 16:48:00,IGT,0.4215
2023-05-04 04:00:00,IGT,0.3182
2023-05-04 05:50:12,IGT,0.4939
