,ticker,2022-12-31,2021-12-31,2020-12-31,2019-12-31
Manipulation score(Fraud),IP,-2.483772022532111,-2.517262668228329,-2.997340196118276,-2.903087955497955
Altman Z-score(Fraud),IP,-1.1730225129490395,-1.0065842043139914,-0.12638801989003248,-0.12775816543186796
McKee ratio(Fraud),IP,0.05162918003665201,0.08187498199081336,0.22324198017994593,0.02953771788331673
