,ticker,2022-03-31,2021-03-31,2020-03-31,2019-03-31
Manipulation score(Fraud),MCK,-2.7449462652760173,-3.1512328204811078,-2.6491942045049304,-2.786497797043209
Altman Z-score(Fraud),MCK,1.4712303090306045,1.6640238839753365,0.8085005052187151,0.5742096521491953
McKee ratio(Fraud),MCK,0.18957394193196558,0.7822728709673081,0.21582078207272629,0.37687563880378205
