,ticker,sentiment
2023-04-06 07:00:18,NU,0.3818
2023-04-10 03:42:39,NU,0.6369
2023-04-18 04:04:00,NU,-0.1531
2023-04-20 05:50:13,NU,0.2732
2023-04-25 06:41:00,NU,0.0516
2023-04-28 05:02:15,NU,0.6369
2023-05-02 02:45:00,NU,0.2732
2023-05-04 05:03:00,NU,0.296
2023-05-04 14:45:09,NU,0.34
