,ticker,2022-12-31,2021-12-31,2020-12-31,2019-12-31
Manipulation score(Fraud),MMC,-2.4298013876891345,-2.412975387500675,-2.644185411233261,-2.200257473185352
Altman Z-score(Fraud),MMC,-0.5885652628838874,-0.5475125321657744,-0.11195462994277137,-0.26867250664403314
McKee ratio(Fraud),MMC,0.3110783696393346,0.29324364572810974,0.036864325656531964,0.017410451859804336
