,ticker,2022-12-31,2021-12-31,2020-12-31,2019-12-31
Manipulation score(Fraud),EW,-2.1830801976477376,-2.3627849011071462,-2.5958166376959104,-2.347562721747757
Altman Z-score(Fraud),EW,-3.449782167314678,-3.3403644185750645,-2.746117709030065,-3.0029622421670834
McKee ratio(Fraud),EW,0.6182403598487177,0.5716967522235448,0.1678943437427938,0.3832036542414083
