,ticker,sentiment
2023-04-05 06:00:01,ED,0.5423
2023-04-06 09:51:00,ED,-0.2584
2023-04-07 09:10:04,ED,0.25
2023-04-13 20:52:00,ED,0.3089
2023-04-14 14:26:51,ED,0.2263
2023-04-18 06:37:29,ED,0.0516
2023-04-21 07:00:00,ED,0.5859
2023-04-23 21:29:00,ED,0.5859
2023-04-24 04:02:07,ED,0.6369
2023-04-24 09:51:00,ED,0.5106
2023-04-25 01:47:00,ED,0.2023
2023-04-25 09:51:00,ED,0.5106
2023-04-27 07:17:02,ED,0.4019
2023-04-28 02:00:09,ED,0.4939
2023-05-02 09:51:00,ED,0.3089
2023-05-05 06:23:51,ED,0.25
