,ticker,2022-12-31,2021-12-31,2020-12-31,2019-12-31
Manipulation score(Fraud),LUV,-3.003115222177726,-2.6232818430393148,8.083586601236517,-6.304380725790644
Altman Z-score(Fraud),LUV,-0.4360187145526456,-0.39886057750640824,0.29482807858797533,-1.2114199746311716
McKee ratio(Fraud),LUV,0.0819835645548626,0.02256575595025154,0.49887386266355976,0.2499689583256241
