,ticker,2022-12-31,2021-12-31,2020-12-31,2019-12-31
Manipulation score(Fraud),CF,-1.9318080247194458,-2.294314794978705,-2.5304939681804113,-2.70604095551112
Altman Z-score(Fraud),CF,-1.931134268503186,-0.45543738728062794,-0.15014616539785075,-0.1855623195352829
McKee ratio(Fraud),CF,0.522256807207647,0.03773238839203579,0.048917858520959305,0.01155507465980171
