,ticker,sentiment
2023-04-21 02:30:00,AIV,-0.3818
2023-04-23 19:52:00,AIV,0.296
2023-04-26 13:05:00,AIV,0.296
2023-05-01 15:53:00,AIV,0.5106
2023-05-03 12:00:00,AIV,0.6486
