,ticker,2022-12-31,2021-12-31,2020-12-31,2019-12-31
Manipulation score(Fraud),CCI,-2.5078097786169358,-2.413565236687716,-2.968008055199103,-2.4961918522987085
Altman Z-score(Fraud),CCI,0.06367086086208748,0.017519103347061814,-0.16359821427074286,-0.3043398347505002
McKee ratio(Fraud),CCI,0.0033490380492906245,0.07913811864173773,0.08970082407745372,0.1377119456640928
