,ticker,sentiment
2023-04-05 10:01:00,IFF,-0.2584
2023-04-06 02:58:49,IFF,-0.3612
2023-04-10 21:02:00,IFF,-0.2584
2023-04-12 13:20:00,IFF,-0.5267
2023-04-17 10:01:00,IFF,0.5106
2023-04-17 19:46:00,IFF,-0.765
2023-04-19 04:00:00,IFF,0.3818
2023-04-20 06:00:00,IFF,0.7845
2023-04-24 10:01:00,IFF,0.5106
2023-04-24 22:03:00,IFF,0.2023
2023-04-26 08:21:41,IFF,0.296
2023-04-28 10:01:00,IFF,-0.2584
2023-05-02 07:02:02,IFF,-0.2732
