,ticker,sentiment
2023-04-05 02:07:45,PKI,0.3818
2023-04-11 00:30:00,PKI,0.5859
2023-04-11 10:17:00,PKI,0.5106
2023-04-18 00:51:00,PKI,0.6908
2023-04-19 10:17:00,PKI,0.5106
2023-04-20 00:00:00,PKI,0.4019
2023-04-21 10:15:00,PKI,0.4019
2023-04-25 10:17:00,PKI,0.3089
2023-05-01 05:25:00,PKI,0.3774
