,ticker,2022-12-31,2021-12-31,2020-12-31,2019-12-31
Manipulation score(Fraud),KMB,-2.584889248738057,-2.5862047745267738,-2.720467748543319,-2.496658428425885
Altman Z-score(Fraud),KMB,0.687551725757516,0.7236830284213885,0.5375817967328794,0.7212337578279477
McKee ratio(Fraud),KMB,0.4909563212219726,0.44671040211089563,0.6732146490840341,0.6946643157959123
