,ticker,2022-12-31,2021-12-31,2020-12-31,2019-12-31
Manipulation score(Fraud),GT,N/A,-2.4215807070273208,-2.9444142654562744,-3.869512790411923
Altman Z-score(Fraud),GT,N/A,-0.18923768068896715,0.5689851789820259,-0.07279050908462381
McKee ratio(Fraud),GT,N/A,0.03359187980269492,0.7367536814828455,0.49791817227944923
