,ticker,2023-01-29,2022-01-30,2021-01-31,2020-02-02
Manipulation score(Fraud),HD,N/A,-2.316040023844926,-2.261400603721581,-2.0103718093624425
Altman Z-score(Fraud),HD,N/A,0.44924667819253006,0.259815717365454,0.7024653593269617
McKee ratio(Fraud),HD,N/A,0.9119177113444986,0.7898360974163372,0.8934319250929237
