,ticker,2022-12-31,2021-12-31,2020-12-31,2019-12-31
Manipulation score(Fraud),TAP,-2.6432501693549115,-2.1475803192416008,-3.104985890408294,-2.7178231243641306
Altman Z-score(Fraud),TAP,-1.4586307127016047,-1.6278678262733455,-1.1203435404250939,-1.3830095774336502
McKee ratio(Fraud),TAP,0.4048731564045659,0.026798557522227852,0.6026394060855769,0.27267765348985684
