,ticker,2023-01-28,2022-01-29,2021-01-30,2020-02-01
Manipulation score(Fraud),JWN,-2.7234650581057553,-0.30605979498339153,-0.36774178542821434,0.7923943176017014
Altman Z-score(Fraud),JWN,0.7409503808196172,0.8842270724832505,1.4914169246366606,0.5457883553362523
McKee ratio(Fraud),JWN,0.08648197817865677,0.1787467093037406,0.7600768020182543,0.00010935811802297532
