,ticker,2022-12-31,2021-12-31,2020-12-31,2019-12-31
Manipulation score(Fraud),NBR,-3.0046793060887946,-3.1460449135187964,-3.701706678213291,-3.867071230420039
Altman Z-score(Fraud),NBR,0.2246235510990614,0.3864185339543063,0.2585626982267537,-0.25967487998508765
McKee ratio(Fraud),NBR,0.5769781452589557,0.4356370877536687,0.7416439905210049,0.7051506814186926
