,ticker,2023-01-28,2022-01-29,2021-01-30,2020-02-01
Manipulation score(Fraud),TJX,-2.423311963860194,-2.131120335374076,-2.847035059185508,1.1334790026001136
Altman Z-score(Fraud),TJX,-0.4838921105478643,-0.3702346811848009,0.2606016696498153,-0.6626827205265304
McKee ratio(Fraud),TJX,0.44533475982306836,0.372173284620146,0.14073015276877274,0.5394040689707406
