,ticker,2022-12-31,2021-12-31,2020-12-31,2019-12-31
Manipulation score(Fraud),MMM,-2.4331252286304896,-2.60548711638029,-2.641156046448523,-2.677361918806764
Altman Z-score(Fraud),MMM,-1.0176463804092388,-1.0416430971010466,-0.7199754934830704,-0.39549657376445263
McKee ratio(Fraud),MMM,0.5237235215457795,0.4913076510547172,0.3960277787009573,0.5082272658216428
