,ticker,sentiment
2023-04-06 04:15:34,MKC,0.34
2023-04-06 17:56:14,MKC,0.6486
2023-04-06 19:30:06,MKC,0.4939
2023-04-09 05:48:00,MKC,0.4404
2023-04-15 21:43:54,MKC,0.7096
2023-04-24 03:54:10,MKC,0.3612
2023-04-25 05:30:00,MKC,0.7506
2023-04-28 05:11:12,MKC,0.0772
2023-04-30 06:07:58,MKC,0.4588
2023-05-02 09:34:32,MKC,0.539
2023-05-03 03:05:00,MKC,0.5423
2023-05-03 10:10:00,MKC,0.3089
