,ticker,2022-07-31,2021-08-01,2020-08-02,2019-07-28
Manipulation score(Fraud),CPB,-2.629615891119443,-2.321555065536742,-2.741061690882576,-2.623990857013528
Altman Z-score(Fraud),CPB,-0.5332271433896059,-0.5651076395942471,-0.4269750747163147,0.7925946034443018
McKee ratio(Fraud),CPB,0.05123337621100793,0.2583198189460339,0.5487461681029291,0.24399219335905578
