,ticker,2022-12-31,2021-12-31,2020-12-31,2019-12-31
Manipulation score(Fraud),PPL,N/A,N/A,-2.5097995255468164,-3.9666461955658074
Altman Z-score(Fraud),PPL,N/A,N/A,-0.3676093020688767,-0.4422978575896204
McKee ratio(Fraud),PPL,N/A,N/A,0.07073316456729119,0.014886638323299584
